time_s,pulsating_signal
0.42626953125,1.0987411866160215
0.4267578125,1.0515004155119423
0.42724609375,0.9389739424654121
0.427734375,0.8297604220338204
0.42822265625,0.6962620123712707
0.4287109375,0.47414043616900137
0.42919921875,0.28663576731294127
0.4296875,0.12701219426426397
0.43017578125,-0.046783390907279454
0.4306640625,-0.2727637446679124
0.43115234375,-0.43989532176779894
0.431640625,-0.6196248972990575
0.43212890625,-0.7817803866832387
0.4326171875,-0.8969169883352166
0.43310546875,-1.0531099724863366
0.43359375,-1.1524743033876728
0.43408203125,-1.213523338224914
0.4345703125,-1.2509801882073737
0.43505859375,-1.2847345362157467
0.435546875,-1.25397305707652
0.43603515625,-1.2338541140077504
0.4365234375,-1.0960048339448554
0.43701171875,-1.0659177204773742
0.4375,-0.9214136111407362
0.43798828125,-0.781519496647742
0.4384765625,-0.5981622487306067
0.43896484375,-0.42801901333756015
0.439453125,-0.23156890975890274
0.43994140625,-0.03207164227804184
0.4404296875,0.19223302212251486
0.44091796875,0.3816609796401165
0.44140625,0.5600563148702825
0.44189453125,0.7280083639902626
0.4423828125,0.8947808929581123
0.44287109375,1.03815149677508
0.443359375,1.1616288977224165
0.44384765625,1.2342065988444466
0.4443359375,1.3110844793930447
0.44482421875,1.3631311101131325
0.4453125,1.3688335908018625
0.44580078125,1.3321158074206425
0.4462890625,1.2427240848517473
0.44677734375,1.1255219780709818
0.447265625,1.0454805036819974
0.44775390625,0.914258543053256
0.4482421875,0.7467473054837866
0.44873046875,0.5599096459631513
0.44921875,0.3478033121691318
0.44970703125,0.11625470209396198
0.4501953125,-0.0874725712998896
0.45068359375,-0.3391120572312873
0.451171875,-0.5376829304657824
0.45166015625,-0.6908391477812321
0.4521484375,-0.9087748958415321
0.45263671875,-1.0511751980836965
0.453125,-1.194804217404317
0.45361328125,-1.3080829129198264
0.4541015625,-1.4099141661103538
0.45458984375,-1.4245065194907613
0.455078125,-1.4830005115385356
0.45556640625,-1.4728044494845653
0.4560546875,-1.3837896604900242
0.45654296875,-1.308482461444496
0.45703125,-1.1663170011678334
0.45751953125,-1.0241734076093703
0.4580078125,-0.8813677469561133
0.45849609375,-0.6923625108178184
0.458984375,-0.46713483168730446
0.45947265625,-0.2193868510053277
0.4599609375,-0.021985296897344696
0.46044921875,0.23344686413236254
0.4609375,0.42753980528621144
0.46142578125,0.637985998055792
0.4619140625,0.8786128710830787
0.46240234375,1.0437765230019436
0.462890625,1.229583817684388
0.46337890625,1.32354826015847
0.4638671875,1.4449311782409746
0.46435546875,1.5338536506282545
0.46484375,1.602741530198273
0.46533203125,1.5781376570219274
0.4658203125,1.530593248388179
0.46630859375,1.4467889217230765
0.466796875,1.3514996954000598
0.46728515625,1.2106582485569266
0.4677734375,1.049206922267401
0.46826171875,0.8192734473288781
0.46875,0.6074416360041003
0.46923828125,0.39591900682464487
0.4697265625,0.15315541200511618
0.47021484375,-0.10894820050849831
0.470703125,-0.3651667094954599
0.47119140625,-0.5921510455453973
0.4716796875,-0.8403974668379448
0.47216796875,-1.0551477876003654
0.47265625,-1.240005474366723
0.47314453125,-1.3884893342617945
0.4736328125,-1.4856234138611861
0.47412109375,-1.564205749366535
0.474609375,-1.7058178606618355
0.47509765625,-1.695221332495247
0.4755859375,-1.6837104744224602
0.47607421875,-1.6215376047266974
0.4765625,-1.4921324407365923
0.47705078125,-1.375275003050651
0.4775390625,-1.216969289666994
0.47802734375,-0.9787286727957147
0.478515625,-0.7518006345638738
0.47900390625,-0.49046867119266796
0.4794921875,-0.24163614163698602
0.47998046875,-0.03343061750050025
0.48046875,0.27746844772942864
0.48095703125,0.5462348381733484
0.4814453125,0.7783816802098522
0.48193359375,1.0013257209083444
0.482421875,1.2417597940985887
0.48291015625,1.4393534834197783
0.4833984375,1.5682992882019517
0.48388671875,1.6855546763031612
0.484375,1.759912932952616
0.48486328125,1.8400218830275854
0.4853515625,1.7913157916607563
0.48583984375,1.7635192772209927
0.486328125,1.6627553773357864
0.48681640625,1.5487825387517404
0.4873046875,1.382648641636138
0.48779296875,1.166313164099309
0.48828125,1.018152025403057
0.48876953125,0.7119768974819934
0.4892578125,0.4584141819834248
0.48974609375,0.1588826639505702
0.490234375,-0.11359666817543188
0.49072265625,-0.4486965231256684
0.4912109375,-0.7170008337590983
0.49169921875,-0.9800745852486213
0.4921875,-1.1889832786363768
0.49267578125,-1.3786271716135359
0.4931640625,-1.6235781888732876
0.49365234375,-1.7656688926665915
0.494140625,-1.8130797789615622
0.49462890625,-1.939173254911559
0.4951171875,-1.9378496022797576
0.49560546875,-1.9251818362250095
0.49609375,-1.836356126805593
0.49658203125,-1.7373218042054557
0.4970703125,-1.5501368479814586
0.49755859375,-1.3584327816681652
0.498046875,-1.1375744392478633
0.49853515625,-0.870374239971272
0.4990234375,-0.5765575179252059
0.49951171875,-0.3214274904189843
0.5,0.03354493927325048
0.50048828125,0.3142888728019578
0.5009765625,0.6008507633999067
0.50146484375,0.8654713476942054
0.501953125,1.1836942583379026
0.50244140625,1.4246373777764914
0.5029296875,1.6382071188156702
0.50341796875,1.7607832911866146
0.50390625,1.9185303770958395
0.50439453125,2.02539848269809
0.5048828125,2.051167459613155
0.50537109375,2.0333889501806306
0.505859375,1.9600805714794491
0.50634765625,1.8904845714368428
0.5068359375,1.71148096153227
0.50732421875,1.5953789906552684
0.5078125,1.3166647169365255
0.50830078125,1.0768129502898252
0.5087890625,0.7655284248724127
0.50927734375,0.49187044756893067
0.509765625,0.18033424474409718
0.51025390625,-0.2138314537208552
0.5107421875,-0.4678038330309698
0.51123046875,-0.8556535483766452
0.51171875,-1.1198279913019547
0.51220703125,-1.3587823224498388
0.5126953125,-1.6174490675961095
0.51318359375,-1.8148135324548869
0.513671875,-1.9875469675600157
0.51416015625,-2.0683346234033224
0.5146484375,-2.152188760220402
0.51513671875,-2.1227268635664296
0.515625,-2.136244870073186
0.51611328125,-2.0801758258350658
0.5166015625,-1.9351389661178564
0.51708984375,-1.7444177509647218
0.517578125,-1.52842293888915
0.51806640625,-1.2715174620600227
0.5185546875,-0.9639291294384165
0.51904296875,-0.6539160954682175
0.51953125,-0.33298335440710347
0.52001953125,0.008164109544786902
0.5205078125,0.3492725669793329
0.52099609375,0.7285437856409118
0.521484375,0.9999025841684225
0.52197265625,1.3403355198248843
0.5224609375,1.5987706417454408
0.52294921875,1.8307370155309393
0.5234375,2.0103986879286015
0.52392578125,2.1864072215369132
0.5244140625,2.2741167009644165
0.52490234375,2.3258753457641714
0.525390625,2.3203626211549113
0.52587890625,2.2437943631246364
0.5263671875,2.1010599520996127
0.52685546875,1.9353223821462338
0.52734375,1.7199369033370793
0.52783203125,1.4887891642756155
0.5283203125,1.185706905045686
0.52880859375,0.8675397279237773
0.529296875,0.5063867224175786
0.52978515625,0.1481707090055014
0.5302734375,-0.21510340469269643
0.53076171875,-0.5984839314877746
0.53125,-0.9220975735753261
0.53173828125,-1.2684706085801072
0.5322265625,-1.5450841164784312
0.53271484375,-1.824754936487289
0.533203125,-1.9721441958789852
0.53369140625,-2.2370785083703724
0.5341796875,-2.319733766416194
0.53466796875,-2.4351547734532666
0.53515625,-2.4191332542358928
0.53564453125,-2.391412031406412
0.5361328125,-2.321123884653685
0.53662109375,-2.1163967685217173
0.537109375,-1.9270714885960778
0.53759765625,-1.6609234137714568
0.5380859375,-1.3603280022763753
0.53857421875,-1.073514049052413
0.5390625,-0.746185529705488
0.53955078125,-0.3274814456485198
0.5400390625,0.04999236772480713
0.54052734375,0.4026668140518503
0.541015625,0.8087981790436025
0.54150390625,1.133557450468753
0.5419921875,1.4638896096514367
0.54248046875,1.7797775213355342
0.54296875,2.041956642932071
0.54345703125,2.260494721908347
0.5439453125,2.3809097951024665
0.54443359375,2.5072436808404404
0.544921875,2.563245748994628
0.54541015625,2.4834590134816743
0.5458984375,2.4780989343509847
0.54638671875,2.310299951939164
0.546875,2.1273251778206306
0.54736328125,1.8765706622916556
0.5478515625,1.5763208908793123
0.54833984375,1.2834919238087552
0.548828125,0.9220090587144831
0.54931640625,0.5329530790117121
0.5498046875,0.16071827254445342
0.55029296875,-0.2633703119448531
0.55078125,-0.6015548254205985
0.55126953125,-1.0167668042591576
0.5517578125,-1.3851608190733034
0.55224609375,-1.6781681460750435
0.552734375,-2.008132403999234
0.55322265625,-2.248871509908545
0.5537109375,-2.4103408992255786
0.55419921875,-2.5568069153344855
0.5546875,-2.626946452798076
0.55517578125,-2.697492252929091
0.5556640625,-2.585197156687475
0.55615234375,-2.4612874405292744
0.556640625,-2.3010142232440085
0.55712890625,-2.110064419716872
0.5576171875,-1.7927430233337747
0.55810546875,-1.4625283388697106
0.55859375,-1.1269745458510463
0.55908203125,-0.7638647607756789
0.5595703125,-0.3428625593533616
0.56005859375,0.030776066669278065
0.560546875,0.4407915913112546
0.56103515625,0.8097522036509229
0.5615234375,1.2455864747759342
0.56201171875,1.5769663659907895
0.5625,1.8959596378650372
0.56298828125,2.2132953631956926
0.5634765625,2.4073041380334885
0.56396484375,2.562300397874497
0.564453125,2.6800410104116863
0.56494140625,2.711826932861568
0.5654296875,2.709521691380476
0.56591796875,2.6244947322706595
0.56640625,2.4860953073393035
0.56689453125,2.2782975593560373
0.5673828125,2.00986636486903
0.56787109375,1.7015732856134984
0.568359375,1.374571900328446
0.56884765625,0.9769400072264214
0.5693359375,0.5483615816266355
0.56982421875,0.15635757539274514
0.5703125,-0.2753896864391946
0.57080078125,-0.678373874403074
0.5712890625,-1.1243444884257627
0.57177734375,-1.4865820469737614
0.572265625,-1.8072253773615663
0.57275390625,-2.1415310845601
0.5732421875,-2.357815642048566
0.57373046875,-2.608464978108935
0.57421875,-2.7455656518263165
0.57470703125,-2.8344034164806815
0.5751953125,-2.8223064695406768
0.57568359375,-2.732116815571792
0.576171875,-2.650037650495089
0.57666015625,-2.4345682453704574
0.5771484375,-2.198524671488579
0.57763671875,-1.8772944229451933
0.578125,-1.5669290974533296
0.57861328125,-1.2277126712605777
0.5791015625,-0.7878516115600702
0.57958984375,-0.3466100000995412
0.580078125,0.057898349072944374
0.58056640625,0.5141120724321604
0.5810546875,0.9580404925973419
0.58154296875,1.3329940517777314
0.58203125,1.6902787695385424
0.58251953125,2.0127941527196946
0.5830078125,2.316518384185488
0.58349609375,2.5737862447267283
0.583984375,2.7559297201175377
0.58447265625,2.8383126274125776
0.5849609375,2.8327087537546856
0.58544921875,2.851319706089496
0.5859375,2.766904344808738
0.58642578125,2.5760508443317627
0.5869140625,2.391137860734457
0.58740234375,2.1256665476924907
0.587890625,1.7371891666300485
0.58837890625,1.4324786156341645
0.5888671875,1.005535444754831
0.58935546875,0.5870814287808772
0.58984375,0.14309981191752855
0.59033203125,-0.3284884250253989
0.5908203125,-0.7260321765908391
0.59130859375,-1.132206005051696
0.591796875,-1.5533720185255957
0.59228515625,-1.8611155332157348
0.5927734375,-2.2415630593340667
0.59326171875,-2.5078263092785504
0.59375,-2.727026067582325
0.59423828125,-2.830389001123394
0.5947265625,-2.9257090447370957
0.59521484375,-2.927341173644172
0.595703125,-2.8767750344150036
0.59619140625,-2.73384393406332
0.5966796875,-2.521247939644224
0.59716796875,-2.2791211110590974
0.59765625,-1.9717471300987461
0.59814453125,-1.6132801134981571
0.5986328125,-1.2391680651381007
0.59912109375,-0.798111894420692
0.599609375,-0.37083579252408505
0.60009765625,0.09159455242803512
0.6005859375,0.5531896621318247
0.60107421875,1.0058202899904631
0.6015625,1.4017536338553465
0.60205078125,1.793901259327954
0.6025390625,2.1026825506146
0.60302734375,2.4332431487629815
0.603515625,2.6229638264682404
0.60400390625,2.8408917095026793
0.6044921875,2.9396048733353064
0.60498046875,2.9678198825419697
0.60546875,2.9422518439243404
0.60595703125,2.859667369819691
0.6064453125,2.6880340398744518
0.60693359375,2.3795931035346327
0.607421875,2.1332002282457054
0.60791015625,1.8192649647465722
0.6083984375,1.4818052811853597
0.60888671875,1.0332850031880805
0.609375,0.6213066370505569
0.60986328125,0.10724365552474799
0.6103515625,-0.35119196570495864
0.61083984375,-0.7858209480308127
0.611328125,-1.2059394080445365
0.61181640625,-1.5832814485682793
0.6123046875,-1.963114941267419
0.61279296875,-2.266425558002799
0.61328125,-2.5655813453129275
0.61376953125,-2.776565921132972
0.6142578125,-2.898452557864781
0.61474609375,-2.954266814520295
0.615234375,-2.9606545744842174
0.61572265625,-2.9230720492660165
0.6162109375,-2.7627788515082976
0.61669921875,-2.5851460569500317
0.6171875,-2.2864767347985637
0.61767578125,-2.002841451172278
0.6181640625,-1.6130089294825827
0.61865234375,-1.19913656355313
0.619140625,-0.8116388148451078
0.61962890625,-0.34279680393648015
0.6201171875,0.1173760387466335
0.62060546875,0.5900818239096784
0.62109375,1.0178803262437035
0.62158203125,1.431233648461573
0.6220703125,1.7825285668400006
0.62255859375,2.1718286524023767
0.623046875,2.4574619942691687
0.62353515625,2.675277373540889
0.6240234375,2.806483932430076
0.62451171875,2.9642563311243393
0.625,3.0010976508044336
0.62548828125,2.962450171842361
0.6259765625,2.858522400197135
0.62646484375,2.707234423255725
0.626953125,2.4632345806485088
0.62744140625,2.157824566643566
0.6279296875,1.7840364430196614
0.62841796875,1.4402975080589624
0.62890625,0.9923273081010288
0.62939453125,0.5791876955132074
0.6298828125,0.1507324324191415
0.63037109375,-0.37909123852472276
0.630859375,-0.7894681351048733
0.63134765625,-1.2143525933409052
0.6318359375,-1.6288241117024136
0.63232421875,-2.01018907949427
0.6328125,-2.351000801047966
0.63330078125,-2.5562807974756248
0.6337890625,-2.752741895439396
0.63427734375,-2.903979909195697
0.634765625,-2.9812068978893187
0.63525390625,-2.9783248629301133
0.6357421875,-2.8780714496628743
0.63623046875,-2.7857313039328973
0.63671875,-2.557131849693287
0.63720703125,-2.266122271410618
0.6376953125,-1.9896612892264434
0.63818359375,-1.6343057139338237
0.638671875,-1.192205538970314
0.63916015625,-0.7608338183455425
0.6396484375,-0.355665589248627
0.64013671875,0.13797167384449605
0.640625,0.6068526147955432
0.64111328125,1.0247708409627942
0.6416015625,1.4358287153165326
0.64208984375,1.83792214179419
0.642578125,2.1573224879182757
0.64306640625,2.4063357236814347
0.6435546875,2.6790912980373967
0.64404296875,2.830492495336224
0.64453125,2.923746792426481
0.64501953125,2.947118571808145
0.6455078125,2.917490070669879
0.64599609375,2.8104220742584856
0.646484375,2.6490198789809947
0.64697265625,2.423767747922107
0.6474609375,2.125490457411309
0.64794921875,1.8023625151550806
0.6484375,1.3797136715472422
0.64892578125,0.9963930019770366
0.6494140625,0.575806976212112
0.64990234375,0.0680299719605181
0.650390625,-0.38293911505254635
0.65087890625,-0.8235699483084898
0.6513671875,-1.2184167982290315
0.65185546875,-1.6186531855532287
0.65234375,-1.981141051236449
0.65283203125,-2.2684562230571124
0.6533203125,-2.5112357415136697
0.65380859375,-2.70503784175076
0.654296875,-2.8770801363969944
0.65478515625,-2.9621296192475643
0.6552734375,-2.9675576967017863
0.65576171875,-2.837710209950952
0.65625,-2.7031328070536835
0.65673828125,-2.481320976887071
0.6572265625,-2.257823511353421
0.65771484375,-1.9491449764749322
0.658203125,-1.569202408297201
0.65869140625,-1.162976709399471
0.6591796875,-0.7539960495127902
0.65966796875,-0.3207017904536145
0.66015625,0.1753327828142185
0.66064453125,0.5778937647974915
0.6611328125,1.0295924583355067
0.66162109375,1.397001580114857
0.662109375,1.797946438389168
0.66259765625,2.1235399014747944
0.6630859375,2.374602753793845
0.66357421875,2.6060849499557626
0.6640625,2.7395864838519794
0.66455078125,2.8326059583830983
0.6650390625,2.850552937036148
0.66552734375,2.863605891598714
0.666015625,2.7261631337119403
0.66650390625,2.530285033245121
0.6669921875,2.326795831401137
0.66748046875,2.0176443029052242
0.66796875,1.7009013059129119
0.66845703125,1.3489763539550876
0.6689453125,0.9169862104395728
0.66943359375,0.506777238611324
0.669921875,0.044031549507369344
0.67041015625,-0.3830403173236414
0.6708984375,-0.7450953032962931
0.67138671875,-1.2109221624695112
0.671875,-1.5658330521338284
0.67236328125,-1.9381622272999104
0.6728515625,-2.2089267748637083
0.67333984375,-2.4093188044257428
0.673828125,-2.5915730869450817
0.67431640625,-2.763070241376954
0.6748046875,-2.8319115322852255
0.67529296875,-2.774615105023105
0.67578125,-2.731290547422119
0.67626953125,-2.6485624842912006
0.6767578125,-2.368331368583938
0.67724609375,-2.1310291935286454
0.677734375,-1.8315552681253733
0.67822265625,-1.5075964136852407
