time_s,ecg_like_signal
1.7890625,0.2785101357498144
1.791015625,0.32495992472517377
1.79296875,0.36475661555438527
1.794921875,0.4071611105069039
1.796875,0.4520355592903176
1.798828125,0.5413175746905167
1.80078125,0.5988902225917512
1.802734375,0.6842177832378445
1.8046875,0.7748256764089487
1.806640625,0.8797352510532844
1.80859375,1.0011172390260752
1.810546875,1.0917079329473653
1.8125,1.2084867008374198
1.814453125,1.3337628329122044
1.81640625,1.4395910257604987
1.818359375,1.566601202894111
1.8203125,1.6482442659464673
1.822265625,1.7396961462896159
1.82421875,1.8507478206667087
1.826171875,1.9142182971850652
1.828125,1.9467718092552206
1.830078125,1.9901627482958657
1.83203125,2.0109724885340174
1.833984375,2.033582713575597
1.8359375,2.011190133686286
1.837890625,1.9769476866959794
1.83984375,1.922217354332955
1.841796875,1.8532507402714538
1.84375,1.7745552121566812
1.845703125,1.689703531541598
1.84765625,1.5794497776341225
1.849609375,1.4567683292522833
1.8515625,1.3417851456245207
1.853515625,1.2134399853590438
1.85546875,1.1085256749641486
1.857421875,0.9959871834225839
1.859375,0.8951923552624543
1.861328125,0.7865923176143444
1.86328125,0.6911235631876251
1.865234375,0.6060536844031087
1.8671875,0.5120726092771135
1.869140625,0.44565289806134606
1.87109375,0.39833974483224727
1.873046875,0.33624143935607437
1.875,0.2703957604131855
1.876953125,0.24826562903968236
1.87890625,0.202413830792376
1.880859375,0.177378310850875
1.8828125,0.15903848265363518
1.884765625,0.14491829777315685
1.88671875,0.12663770657117002
1.888671875,0.11757897653175453
1.890625,0.09854671698079734
1.892578125,0.10477740881209935
1.89453125,0.09756759474530612
1.896484375,0.101155665251888
1.8984375,0.09540375872824092
1.900390625,0.09267492536529216
1.90234375,0.11965135463566735
1.904296875,0.1151696948229911
1.90625,0.13205630424295678
1.908203125,0.14383626309725633
1.91015625,0.12094587183327947
1.912109375,0.12634997349752974
1.9140625,0.1525151985667421
1.916015625,0.14403231473796912
1.91796875,0.1538908710473011
1.919921875,0.15377178583917836
1.921875,0.18882464830079734
1.923828125,0.16038937285527466
1.92578125,0.205894634503275
1.927734375,0.18922686345312725
1.9296875,0.2156574024938013
1.931640625,0.20135712659639243
1.93359375,0.21986518133650013
1.935546875,0.21348198091654744
1.9375,0.2312918861489672
1.939453125,0.23850613414790683
1.94140625,0.24937841365138533
1.943359375,0.2769050085858546
1.9453125,0.2763901055528633
1.947265625,0.27201174168069375
1.94921875,0.27979234751202486
1.951171875,0.28312350820290333
1.953125,0.31615280804798973
1.955078125,0.32433344001519093
1.95703125,0.3330771557112169
1.958984375,0.3366979822354331
1.9609375,0.35997412034154724
1.962890625,0.35393433010058806
1.96484375,0.3701772230058955
1.966796875,0.3866599796004626
1.96875,0.3896919273392514
1.970703125,0.4122962103264929
1.97265625,0.41043762659271404
1.974609375,0.4233437994822355
1.9765625,0.441344222462625
1.978515625,0.44210755380666567
1.98046875,0.4354228245254884
1.982421875,0.4506023988225721
1.984375,0.4732749545594058
1.986328125,0.4654269793866467
1.98828125,0.49828122120064705
1.990234375,0.513468824940847
1.9921875,0.5020020313019805
1.994140625,0.5172651335381795
1.99609375,0.523934029602623
1.998046875,0.5431505599494932
2.0,0.5283604308719195
2.001953125,0.5270786896242929
2.00390625,0.5457457218755624
2.005859375,0.5508162100621742
2.0078125,0.5467729477353448
2.009765625,0.550989874762258
2.01171875,0.5592228946273968
2.013671875,0.5871161802598787
2.015625,0.5848498534599953
2.017578125,0.5871967185374186
2.01953125,0.6045237384984518
2.021484375,0.5853583499767067
2.0234375,0.6071288342218591
2.025390625,0.6038801663063783
2.02734375,0.6111741781897454
2.029296875,0.5888998110482693
2.03125,0.6107718608374151
2.033203125,0.6023591879169898
2.03515625,0.581327293762847
2.037109375,0.603457608902902
2.0390625,0.5988856313061769
2.041015625,0.6160597286165553
2.04296875,0.5877039762620934
2.044921875,0.5969899457784921
2.046875,0.5832526753000783
2.048828125,0.5770606075110846
2.05078125,0.5816619096246799
2.052734375,0.5813172581781851
2.0546875,0.5694358526455865
2.056640625,0.5704365324628771
2.05859375,0.5780118115693217
2.060546875,0.565237161303753
2.0625,0.5347335426520122
2.064453125,0.5375743800695094
2.06640625,0.5310448059771715
2.068359375,0.5196669877235316
2.0703125,0.5048579193019997
2.072265625,0.5319565646107569
2.07421875,0.48911424788983443
2.076171875,0.4828371846702596
2.078125,0.480673341943488
2.080078125,0.49168708157610425
2.08203125,0.47740478397062724
2.083984375,0.4481476430480385
2.0859375,0.4444016964107567
2.087890625,0.4480234532704695
2.08984375,0.4186430574256787
2.091796875,0.42999203870631564
2.09375,0.4165538130644443
2.095703125,0.40275075820865097
2.09765625,0.41252299402547526
2.099609375,0.3780856665901956
2.1015625,0.3691173273500345
2.103515625,0.3841038654626283
2.10546875,0.3404886889282604
2.107421875,0.33584109765445064
2.109375,0.3285214354227726
2.111328125,0.31069602938992863
2.11328125,0.3115120864583423
2.115234375,0.3090042984698596
2.1171875,0.29737531632588116
2.119140625,0.2975293693347228
2.12109375,0.27530187805094297
2.123046875,0.2629160596243998
2.125,0.23687826831261824
2.126953125,0.26288356266771745
2.12890625,0.2312497084491077
2.130859375,0.218391093184164
2.1328125,0.2158271424524146
2.134765625,0.19802544038249772
2.13671875,0.2063314151951983
2.138671875,0.19377927103719841
2.140625,0.1926210162293511
2.142578125,0.16413929908970532
2.14453125,0.17924933212129196
2.146484375,0.1769433413890766
2.1484375,0.1447544710590673
2.150390625,0.15033240092207031
2.15234375,0.1460789581030772
2.154296875,0.13257592547018351
2.15625,0.1270507130249576
2.158203125,0.12780165116911632
2.16015625,0.10344541134639264
2.162109375,0.11609501317459911
2.1640625,0.10480123218052943
2.166015625,0.1059440356473507
2.16796875,0.09440916998866754
2.169921875,0.08882575885945532
2.171875,0.07492841981857043
2.173828125,0.07351730834984378
2.17578125,0.07050084176858941
2.177734375,0.05514982712919197
2.1796875,0.06850397359147065
2.181640625,0.05040413607304391
2.18359375,0.07631709304248918
2.185546875,0.04794737680373713
2.1875,0.0661295024171935
2.189453125,0.04127727106135527
2.19140625,0.03864708878414012
2.193359375,0.03741993308935392
2.1953125,0.02667736815447721
2.197265625,0.056465390910511934
2.19921875,0.037903752422439395
2.201171875,0.04129598121343778
2.203125,0.0372536980889094
2.205078125,0.06362715379940079
2.20703125,0.03219711734735708
2.208984375,0.020219645582955574
2.2109375,0.028849474519684802
2.212890625,0.008448577402431963
2.21484375,0.02292830820660643
2.216796875,0.01746427209111891
2.21875,0.022894325263743746
2.220703125,0.010074586970980362
2.22265625,0.01562859408751503
2.224609375,0.03769749252053155
2.2265625,0.008543531826642593
2.228515625,0.007702762966487966
2.23046875,0.016016397812884324
2.232421875,-0.004372972011968258
2.234375,0.0035729309944026993
2.236328125,0.007476257923357715
2.23828125,0.008230832150766724
2.240234375,-0.0005406575751738431
2.2421875,-0.014745260275563778
2.244140625,0.014573392077201928
2.24609375,-0.00663680848844511
2.248046875,0.02057067973197954
2.25,-0.003535776061511764
2.251953125,0.012176162273152408
2.25390625,0.02005126568975785
2.255859375,0.02349322803164686
2.2578125,-0.0038196136517792633
2.259765625,0.0016601166944409022
2.26171875,-0.0008315343228868893
2.263671875,-0.013236293858574947
2.265625,0.0024067544549575535
2.267578125,-4.375064634794265e-05
2.26953125,0.005708778533474803
2.271484375,0.0005774874661737479
2.2734375,0.009983205213000616
2.275390625,0.0009860818803638079
2.27734375,0.003101190203672906
2.279296875,0.005363344182962957
2.28125,0.0045139555099859875
2.283203125,0.014448926062117168
2.28515625,-0.006996807774461222
2.287109375,-0.0018271981437091827
2.2890625,0.0049807582826513
2.291015625,-0.004402000241463022
2.29296875,0.024926645620547964
2.294921875,-0.005593372144972834
2.296875,-0.001727725597823431
2.298828125,-0.004820915174089068
2.30078125,0.014095893473390126
2.302734375,0.0045347454859902235
2.3046875,-0.015543946168034142
2.306640625,-0.0044666936951107405
2.30859375,-0.003388251385763019
2.310546875,0.007125330868590445
2.3125,-0.008155048624416116
2.314453125,-0.006559017965329332
2.31640625,-0.0016782538449500236
2.318359375,-0.013902830205623657
2.3203125,-0.008133272579171657
2.322265625,-0.01129236795588102
2.32421875,0.00743400483679596
2.326171875,-0.0027294591577492165
2.328125,0.001699592390642886
2.330078125,0.0017814628192670645
2.33203125,0.008409266332692724
2.333984375,0.007964961504279085
2.3359375,0.0018664247924261516
2.337890625,0.0043456475983907426
2.33984375,0.00418884797517797
2.341796875,0.0014351312671351825
2.34375,-0.015026870512852624
2.345703125,-0.009978129048381863
2.34765625,-0.024307680728180354
2.349609375,-0.018374688874060657
2.3515625,0.0110208585492077
2.353515625,0.010212900186644258
2.35546875,-0.006800913702321422
2.357421875,-0.017502043936544975
2.359375,-0.0004295074939537642
2.361328125,-0.003602787753333075
2.36328125,-0.015452906237681769
2.365234375,-0.00011116735494402684
2.3671875,-0.017021202390137952
2.369140625,0.0014432774089819292
2.37109375,-0.00041522096895149917
2.373046875,4.609249256619031e-05
2.375,-0.0029629908934087784
2.376953125,0.01261167034724756
2.37890625,-0.006279048260703354
2.380859375,0.004436284806782323
2.3828125,-0.0004236631069123167
2.384765625,0.001909336253270719
2.38671875,0.009117142762655215
2.388671875,0.017353497442679496
2.390625,0.0033256828134339373
2.392578125,-0.01132217544295399
2.39453125,0.00020616763476991937
2.396484375,-0.017774677721379244
2.3984375,-0.003533724006778621
2.400390625,0.006691100998113993
2.40234375,-0.00012330230063221071
2.404296875,0.012064075226973288
2.40625,-0.008728168220980983
2.408203125,0.019162449299126298
2.41015625,-0.0031748898196741083
2.412109375,-0.023803363874361758
2.4140625,0.0002704321824498021
2.416015625,-0.004037828230855657
2.41796875,0.01865954407362429
2.419921875,0.0014769221398936198
2.421875,-0.00835327082681268
2.423828125,-0.006243684207379756
2.42578125,0.004229998759497603
2.427734375,-0.014345649106632925
2.4296875,0.004619266148273603
2.431640625,0.008143187969511273
2.43359375,-0.01600419785223445
2.435546875,0.0009723388263467914
2.4375,0.015210032720887215
2.439453125,-0.022258392203651722
2.44140625,0.019188622579909956
2.443359375,0.009809737395681485
2.4453125,-0.003998779645438427
2.447265625,0.0007491625036716718
2.44921875,0.015292895109163845
2.451171875,-0.002508506368148582
2.453125,0.017220375919190643
2.455078125,3.301882049240278e-05
2.45703125,0.027755878244984915
2.458984375,-0.011172178768228838
2.4609375,0.023579004216925346
2.462890625,0.018024707272929992
2.46484375,0.00300140500967106
2.466796875,0.003648914917643224
2.46875,0.011318225029426565
2.470703125,0.028316195064883233
2.47265625,0.039950387762672894
2.474609375,0.030701729662908423
2.4765625,0.035347555795998645
2.478515625,0.028029608639597095
2.48046875,0.036487104722731166
2.482421875,0.040540738736835745
2.484375,0.04540315266469429
2.486328125,0.03533466922841368
2.48828125,0.059569288919851304
2.490234375,0.029804093097650808
2.4921875,0.04809110257251262
2.494140625,0.05189896266224086
2.49609375,0.05167790863005495
2.498046875,0.047929299708382174
2.5,0.055992698681164764
2.501953125,0.08573200798517351
2.50390625,0.08625811064710476
2.505859375,0.0865741194910936
2.5078125,0.10241508217220162
2.509765625,0.0945836804339338
2.51171875,0.11514756825489773
2.513671875,0.13053674794255674
2.515625,0.13610898765635332
2.517578125,0.14711362482001966
2.51953125,0.14611923254575057
2.521484375,0.1650807190989032
2.5234375,0.16450006933438313
2.525390625,0.15320805519622233
2.52734375,0.17884154350756548
2.529296875,0.1959632207898232
2.53125,0.20039646561695607
2.533203125,0.22135440203957632
2.53515625,0.21744366117373726
2.537109375,0.23083905126219723
2.5390625,0.22232655189468328
2.541015625,0.24286030812977963
2.54296875,0.2558023508700806
2.544921875,0.26060680808392017
2.546875,0.26000807530067443
2.548828125,0.26746196989249477
2.55078125,0.2842101170876513
2.552734375,0.28276154889501515
2.5546875,0.27914934073218967
2.556640625,0.283946355311853
2.55859375,0.29537274534568897
2.560546875,0.30209234558466336
2.5625,0.3229298483730179
2.564453125,0.2887303220417677
2.56640625,0.2958823227759981
2.568359375,0.2869418186042134
2.5703125,0.2885104752294205
2.572265625,0.3020685097660994
2.57421875,0.2998655236766514
2.576171875,0.2927944760364276
2.578125,0.2851642712532834
2.580078125,0.29230533279833937
2.58203125,0.29059117028544096
2.583984375,0.26545027262139165
2.5859375,0.265705296858667
2.587890625,0.24887375157845448
2.58984375,0.2692962173793704
2.591796875,0.24097710679810258
2.59375,0.22862826269073686
2.595703125,0.23647154595198527
2.59765625,0.2375987217867204
2.599609375,0.224482686650712
2.6015625,0.21605168733381208
2.603515625,0.19091649811926012
2.60546875,0.20610172845432187
2.607421875,0.218005047127914
2.609375,0.2155459461223578
2.611328125,0.202106524426711
2.61328125,0.20543085383973753
2.615234375,0.22185906339400163
2.6171875,0.23440795133942224
2.619140625,0.2522374881638114
2.62109375,0.26919140772829264
2.623046875,0.3141326992139945
2.625,0.3499623138796309
2.626953125,0.3886178837796308
2.62890625,0.4210062153360549
2.630859375,0.48610075808588254
2.6328125,0.5632306366986025
2.634765625,0.6384112775773361
2.63671875,0.7368056561952017
2.638671875,0.8223466880663656
2.640625,0.919035813962365
2.642578125,1.0401060826917172
2.64453125,1.1247908331077119
2.646484375,1.2385466103212095
2.6484375,1.3729000130102298
2.650390625,1.480522008877816
2.65234375,1.5710566863217914
2.654296875,1.6863037081285501
2.65625,1.7844182443344152
2.658203125,1.853603788982181
2.66015625,1.9126699019462914
2.662109375,1.9665162136614158
2.6640625,2.0185518921850516
2.666015625,2.0313220674988357
2.66796875,2.0197099489347865
2.669921875,1.986900518409523
2.671875,1.9497323091837808
2.673828125,1.9060946461421835
2.67578125,1.8381498048605482
2.677734375,1.7317041826900244
2.6796875,1.658236528032346
2.681640625,1.546735850174702
2.68359375,1.4204775524550777
2.685546875,1.3235804861834608
2.6875,1.19105201595575
2.689453125,1.0648485918784396
2.69140625,0.9660029138951867
2.693359375,0.8472832401759722
2.6953125,0.7391881813453802
2.697265625,0.6552132720800623
2.69921875,0.5749654762506913
2.701171875,0.49658137833094385
2.703125,0.42980587435690765
2.705078125,0.3482938400553704
2.70703125,0.3221348095182101
2.708984375,0.2596290086305428
2.7109375,0.22576865854729858
2.712890625,0.19125691145316284
2.71484375,0.1651716924854778
2.716796875,0.15285912869669466
2.71875,0.1496910504091325
2.720703125,0.10148816869950221
2.72265625,0.09963167459822626
2.724609375,0.11703514071589043
2.7265625,0.07773111459208087
2.728515625,0.0918757317667364
2.73046875,0.09698533694692746
2.732421875,0.10909492391276518
2.734375,0.10708702527459762
2.736328125,0.1083266337012197
2.73828125,0.1148983919791188
2.740234375,0.11338694894601807
2.7421875,0.12046510863513013
2.744140625,0.1370406403291274
2.74609375,0.14728412542343705
2.748046875,0.13629399284498475
2.75,0.13893144871128865
2.751953125,0.1649684321450972
2.75390625,0.17390700634802034
2.755859375,0.16672753376373434
2.7578125,0.18221029061810476
2.759765625,0.17508797260070647
2.76171875,0.18603704304168847
2.763671875,0.1865953098528539
2.765625,0.2040921922143019
2.767578125,0.21887007981462042
2.76953125,0.24120268484555568
2.771484375,0.251078818546228
2.7734375,0.2536731906985069
2.775390625,0.2527840657730719
2.77734375,0.2689429498044463
2.779296875,0.2863347787733308
2.78125,0.28456130314132594
2.783203125,0.2788269627933796
2.78515625,0.30573080670533104
2.787109375,0.30865203294109567
2.7890625,0.31766189089001556
2.791015625,0.3090457562429009
